Date,RollingVolatility_30d
2014-12-22,0.010550793392562605
2014-12-30,0.010080462498529922
2015-01-07,0.01125369033827844
2015-01-14,0.011866604564615635
2015-01-22,0.011725904392248281
2015-01-29,0.010189929385348987
2015-02-05,0.011107083741740773
2015-02-12,0.01133473343522666
2015-02-20,0.010885357918538974
2015-02-27,0.010005360639234765
2015-03-06,0.00969994295760505
2015-03-13,0.010721178748382488
2015-03-20,0.009799235016397815
2015-03-27,0.01009068942914612
2015-04-06,0.010819425009372979
2015-04-13,0.010596493760834772
2015-04-20,0.01039850380134713
2015-04-27,0.009645241233134918
2015-05-04,0.009268359587571946
2015-05-11,0.011417821989473926
2015-05-18,0.010930413897545073
2015-05-26,0.010511248041416073
2015-06-02,0.010131381947408511
2015-06-09,0.012451958892512197
2015-06-16,0.009741746197834878
2015-06-23,0.009527483452649563
2015-06-30,0.008722346730848452
2015-07-08,0.00889237519098545
2015-07-15,0.011229576499424224
2015-07-22,0.010745385660825075
2015-07-29,0.009761057497028847
2015-08-05,0.011143425537436202
2015-08-12,0.010823472597471536
2015-08-19,0.008759915376437282
2015-08-26,0.022408374343559304
2015-09-02,0.027443362426135678
2015-09-10,0.026117932724850777
2015-09-17,0.02289712287170434
2015-09-24,0.015506644539359639
2015-10-01,0.01929596196978018
2015-10-08,0.013260319936779872
2015-10-15,0.014641780906955412
2015-10-22,0.013791823452169229
2015-10-29,0.011832333002111938
2015-11-05,0.011823137707793151
2015-11-12,0.011166346064806987
2015-11-19,0.010486810439552902
2015-11-27,0.009825695336667837
2015-12-04,0.008861018331355292
2015-12-11,0.009696671351122989
2015-12-18,0.011902333103361511
2015-12-28,0.0112289078785377
2016-01-05,0.010958121462836121
2016-01-12,0.014753964180417968
2016-01-20,0.01593089216110826
2016-01-27,0.020267122029563385
2016-02-03,0.021848057863793936
2016-02-10,0.019067309554819167
2016-02-18,0.02029761870634987
2016-02-25,0.01891643358449505
2016-03-03,0.01811948303604483
2016-03-10,0.015834533598687302
2016-03-17,0.015018030994478399
2016-03-24,0.012237506375586656
2016-04-01,0.012635331400057551
2016-04-08,0.015573382799670835
2016-04-15,0.021870638702828946
2016-04-22,0.011586934862009549
2016-04-29,0.02441810364951557
2016-05-06,0.014082917743570523
2016-05-13,0.03212180946050663
2016-05-20,0.022012253913359103
2016-05-27,0.011450656077075568
2016-06-06,0.010736707465752369
2016-06-13,0.015416562967371641
2016-06-20,0.01550513611413513
2016-06-27,0.04859245184111994
2016-07-05,0.01311514950105691
2016-07-12,0.032683383085369104
2016-07-19,0.009143432359140577
2016-07-26,0.008107673819438308
2016-08-02,0.007539985971222289
2016-08-09,0.014727922392168014
2016-08-16,0.00978546453695409
2016-08-23,0.007502422031346599
2016-08-30,0.012655366113968653
2016-09-07,0.01164602944573212
2016-09-14,0.011909131012734112
2016-09-21,0.012747837255953109
2016-09-28,0.013780470292986069
2016-10-05,0.011891716594927238
2016-10-12,0.01116359202357609
2016-10-19,0.006340037663294049
2016-10-26,0.006198838368573882
2016-11-02,0.0074559987149617575
2016-11-09,0.01229655782331941
2016-11-16,0.008430479942015956
2016-11-23,0.0075629516416163825
2016-12-01,0.00974814036876626
2016-12-08,0.012142568578912485
2016-12-15,0.011267721072312074
2016-12-22,0.010141287365386425
2016-12-30,0.010607203656173453
2017-01-09,0.0109968614245887
2017-01-17,0.009656305701124118
2017-01-24,0.004896168341224184
2017-01-31,0.008207217639105154
2017-02-07,0.010442060599634578
2017-02-14,0.008057120799444458
2017-02-22,0.007128164105509473
2017-03-01,0.007375679990396556
2017-03-08,0.007742715488885103
2017-03-15,0.009902573044012363
2017-03-22,0.005721600583570617
2017-03-29,0.006574204511459426
2017-04-05,0.005709302013951181
2017-04-12,0.007719720388090529
2017-04-20,0.00922124589312677
2017-04-27,0.009340487595905833
2017-05-04,0.009650606432888776
2017-05-11,0.01041707642683408
2017-05-18,0.010421172429203145
2017-05-25,0.009327220384714225
2017-06-02,0.008143764889379184
2017-06-09,0.010871246378001995
2017-06-16,0.008575552292351789
2017-06-23,0.007513576470297554
2017-06-30,0.007443761793644687
2017-07-10,0.009880826546402693
2017-07-17,0.008762930869292501
2017-07-24,0.007336772785840776
2017-07-31,0.00618276748970882
2017-08-07,0.0078056588042478845
2017-08-14,0.007549348636236516
2017-08-21,0.006346489470492074
2017-08-28,0.006041324770520432
2017-09-05,0.0060073133705600065
2017-09-12,0.006128747256316076
2017-09-19,0.005109126144269028
2017-09-26,0.0054948278289490326
2017-10-03,0.006079557054151651
2017-10-10,0.005965045695044418
2017-10-17,0.006698704227561587
2017-10-24,0.0073919833505370685
2017-10-31,0.007853842626882377
2017-11-07,0.0071362830259830866
2017-11-14,0.009099861106104213
2017-11-21,0.008539471469589553
2017-11-29,0.008250309123307702
2017-12-06,0.007674077859014045
2017-12-13,0.007668314484651833
2017-12-20,0.008906711750676628
2017-12-28,0.007321718031116961
2018-01-05,0.007692342474566502
2018-01-12,0.00854958009859678
2018-01-22,0.008906011983667916
2018-01-29,0.008370940759852378
2018-02-05,0.009147261732980435
2018-02-12,0.01755228151972327
2018-02-20,0.010755469890104976
2018-02-27,0.013464837024825722
2018-03-06,0.01366654754674231
2018-03-13,0.008748536310064028
2018-03-20,0.011555298924203657
2018-03-27,0.022042299301989414
2018-04-04,0.01892613244316648
2018-04-11,0.015244083404940118
2018-04-18,0.00816381806672309
2018-04-25,0.006871997482415595
2018-05-02,0.005686833860336791
2018-05-09,0.007228950693892661
2018-05-16,0.011674559348256435
2018-05-23,0.009352174049152331
2018-05-31,0.01169989728580697
2018-06-07,0.015955318659955076
2018-06-14,0.014022474974083963
2018-06-21,0.011888649172213285
2018-06-28,0.012533848449295079
2018-07-06,0.011972979487365703
2018-07-13,0.0116389782534169
2018-07-20,0.009679028594179403
2018-07-27,0.008004536107843347
2018-08-03,0.009717520975553513
2018-08-10,0.009536782607711238
2018-08-17,0.009758566718404346
2018-08-24,0.009074053825013539
2018-08-31,0.010876056001597058
2018-09-10,0.010921577557747935
2018-09-17,0.011285834109670741
2018-09-24,0.010834363710980564
2018-10-01,0.009848920474864001
2018-10-08,0.010747116082058285
2018-10-15,0.009392097473658474
2018-10-22,0.010491754413817325
2018-10-29,0.01279613565897273
2018-11-05,0.01162237111156492
2018-11-12,0.013779378247902424
2018-11-19,0.012525097411806593
2018-11-27,0.012062969054833903
2018-12-04,0.01150631924510429
2018-12-12,0.010430443124049133
2018-12-19,0.01020876713455738
2018-12-27,0.014447216305765112
2019-01-04,0.012630528368984501
2019-01-11,0.015084460786078563
2019-01-18,0.01206708817326375
2019-01-28,0.010198164805490247
2019-02-04,0.013589480722363425
2019-02-11,0.01080152790784124
2019-02-19,0.012575118442006367
2019-02-26,0.009897568242188163
2019-03-05,0.010841965100161765
2019-03-12,0.010166020802241093
2019-03-19,0.010316248574528508
2019-03-26,0.00839595679073051
2019-04-02,0.008551681028007317
2019-04-09,0.00815891113251031
2019-04-16,0.007255984668847105
2019-04-24,0.007927770195219664
2019-05-01,0.008434315797298012
2019-05-08,0.008290158253696545
2019-05-15,0.00877532130597535
2019-05-22,0.008448638872969613
2019-05-30,0.007282104229372775
2019-06-06,0.008327422283022502
2019-06-13,0.00877808421873742
2019-06-20,0.00854676839144519
2019-06-27,0.00770234714028346
2019-07-05,0.007310529363303592
2019-07-12,0.007025721624173541
2019-07-19,0.0058753811224666755
2019-07-26,0.005556929675312367
2019-08-02,0.006617633880924877
2019-08-09,0.006622451144063657
2019-08-16,0.010655557537821825
2019-08-23,0.009337782654333224
2019-08-30,0.009148565335989437
2019-09-09,0.008778664651391214
2019-09-16,0.00814967314777015
2019-09-23,0.008693872906201007
2019-09-30,0.01374699785249855
2019-10-07,0.008082254853565986
2019-10-14,0.012685246942197484
2019-10-21,0.009471236413697494
2019-10-28,0.007407088615820794
2019-11-04,0.0061991467934814325
2019-11-11,0.008545802451256924
2019-11-18,0.006264017270990259
2019-11-25,0.005746009736497783
2019-12-03,0.00586537399593396
2019-12-10,0.007099677685374056
2019-12-17,0.006584519983450272
2019-12-24,0.005527193402053337
2020-01-02,0.00526013453043298
2020-01-09,0.005682873492026816
2020-01-16,0.00574097338515254
2020-01-24,0.006000070940682137
2020-01-31,0.007976329264627163
2020-02-07,0.008240145156700424
2020-02-14,0.0094414790125213
2020-02-24,0.0089788322661219
2020-03-02,0.011634131059819199
2020-03-09,0.012066521994807643
2020-03-16,0.05446405524479994
2020-03-23,0.02245595979903527
2020-03-30,0.034254643243693685
2020-04-06,0.023439946646841348
2020-04-14,0.027302695145313336
2020-04-21,0.023718448325878244
2020-04-28,0.016377058321226785
2020-05-05,0.01672403926985459
2020-05-12,0.013409303719175166
2020-05-19,0.018946156603477777
2020-05-27,0.018232705993408378
2020-06-03,0.019797237579196554
2020-06-10,0.017761839045858974
2020-06-17,0.022105912685217506
2020-06-24,0.017098393389623906
2020-07-01,0.017683619907872327
2020-07-09,0.015050573497962823
2020-07-16,0.01447522926493543
2020-07-23,0.007502071380455469
2020-07-30,0.010170630758843514
2020-08-06,0.014626647128739439
2020-08-13,0.017877418238912198
2020-08-20,0.009828360336301342
2020-08-27,0.008465211025727047
2020-09-03,0.007231964244349632
2020-09-11,0.012103355662314401
2020-09-18,0.010705978720729259
2020-09-25,0.01188625387440386
2020-10-02,0.011307564120941839
2020-10-09,0.010498133986002694
2020-10-16,0.008724703112158215
2020-10-23,0.009432932299417808
2020-10-30,0.009365594542891405
2020-11-06,0.014413932391655605
2020-11-13,0.01534196002746644
2020-11-20,0.012838685176008056
2020-11-30,0.012861077661079651
2020-12-07,0.015755031315657492
2020-12-14,0.019381354020351935
2020-12-21,0.018162751598455425
2020-12-29,0.01617186942147359
2021-01-06,0.01508203296458866
2021-01-13,0.015740474219165114
2021-01-21,0.012888483561061516
2021-01-28,0.01269295162363865
2021-02-04,0.023534444793802956
2021-02-11,0.028446788933121407
2021-02-19,0.020326433284963377
2021-02-26,0.01811696073761263
2021-03-05,0.01662401385035645
2021-03-12,0.01575968016803482
2021-03-19,0.014966970259685998
2021-03-26,0.012985554605996347
2021-04-05,0.014088720027397212
2021-04-12,0.012447632333173008
2021-04-19,0.00827955026861472
2021-04-26,0.009431636753841047
2021-05-03,0.008465112481268581
2021-05-10,0.00851549954259168
2021-05-17,0.008449208767551132
2021-05-24,0.009904967003843836
2021-06-01,0.00890991844401863
2021-06-08,0.011660548462911303
2021-06-15,0.010965148066956157
2021-06-22,0.016659508668119143
2021-06-29,0.015518703286211017
2021-07-07,0.013592841770160688
2021-07-14,0.013711118818668076
2021-07-21,0.01101629083511563
2021-07-28,0.01111890999087923
2021-08-04,0.010034101007998626
2021-08-11,0.007633029284073645
2021-08-18,0.012288425000381617
2021-08-25,0.016353147700665992
2021-09-01,0.012636782067107154
2021-09-09,0.013082477055704462
2021-09-16,0.013392291910983503
2021-09-23,0.012417862740472992
2021-09-30,0.012628725553981153
2021-10-07,0.019262075132170473
2021-10-14,0.019291682205172384
2021-10-21,0.01655691795852148
2021-10-28,0.015028265226256452
2021-11-04,0.014821721906011314
2021-11-11,0.013283656841734137
2021-11-18,0.01167341152758601
2021-11-26,0.011391265049252057
2021-12-03,0.013049201063844659
2021-12-10,0.013818002778320727
2021-12-17,0.018970111171302102
2021-12-27,0.017945726593596282
2022-01-03,0.013653307608379732
2022-01-10,0.019555789393329463
2022-01-18,0.01870993817090805
2022-01-25,0.01892383089667942
2022-02-01,0.017873798282073194
2022-02-08,0.017674658598344842
2022-02-15,0.01935215298590673
2022-02-23,0.015501795074985418
2022-03-02,0.014444073035864346
2022-03-09,0.022869667937744566
2022-03-16,0.03127246528389086
2022-03-23,0.014585956176362295
2022-03-30,0.029944241562009526
2022-04-06,0.025999451686085535
2022-04-13,0.01746487216906091
2022-04-21,0.015433767571344906
2022-04-28,0.01759785556225768
2022-05-05,0.017848346847417523
2022-05-12,0.02352280086497342
2022-05-19,0.02329407776525891
2022-05-26,0.020672969687852136
2022-06-03,0.02000001760487941
2022-06-10,0.015474384360581564
2022-06-17,0.01926102090889071
2022-06-27,0.016648901170914783
2022-07-05,0.015165543372285617
2022-07-12,0.013384518512524203
2022-07-19,0.01286051554285253
2022-07-26,0.014604631153738456
2022-08-02,0.01335323510839899
2022-08-09,0.017016670284292722
2022-08-16,0.01813533894674197
2022-08-23,0.01663991193812432
2022-08-30,0.014934526778531479
2022-09-07,0.015084479686417141
2022-09-14,0.014598807956284902
2022-09-21,0.013027424212655755
2022-09-28,0.011654590806649726
2022-10-05,0.032392691873404315
2022-10-12,0.011809580614860723
2022-10-19,0.0138538585588273
2022-10-26,0.01752625128502619
2022-11-02,0.022036789990634718
2022-11-09,0.01027556208624598
2022-11-16,0.013447069596895242
2022-11-23,0.01638025633651063
2022-12-01,0.013856543425559252
2022-12-08,0.013666050382463732
2022-12-15,0.009845492740669006
2022-12-22,0.012820510529689173
2022-12-30,0.0118599324353883
2023-01-09,0.012901253372147235
2023-01-17,0.013737741660065682
2023-01-24,0.015025691762489019
2023-01-31,0.013057331295384656
2023-02-07,0.011856607819348376
2023-02-14,0.010133072118892018
2023-02-22,0.014496688422472918
2023-03-01,0.011457499420655017
2023-03-08,0.010945539346798237
2023-03-15,0.009503864944042192
2023-03-22,0.012127025839837855
2023-03-29,0.010759919023151605
2023-04-05,0.009547284643245621
2023-04-13,0.009477562503860658
2023-04-20,0.009978010881911682
2023-04-27,0.008935354956241523
2023-05-04,0.009137151452241567
2023-05-11,0.011073927758874816
2023-05-18,0.010707455917499826
2023-05-25,0.010398108128714334
2023-06-02,0.01313117068979215
2023-06-09,0.014277796895279613
2023-06-16,0.026269081658394058
2023-06-26,0.027497757019877986
2023-07-03,0.018429723706657304
2023-07-11,0.017827928186962928
2023-07-18,0.009850543850302141
2023-07-25,0.010215485280499386
2023-08-01,0.00898690364461143
2023-08-08,0.012283652121967395
2023-08-15,0.01038455256248349
2023-08-22,0.010961215789808238
2023-08-29,0.012955187702369895
2023-09-06,0.013166960821599365
2023-09-13,0.013421313442162951
2023-09-20,0.01235837817628875
2023-09-27,0.01713751212955381
2023-10-04,0.017930392476528296
2023-10-11,0.01811704403713802
2023-10-18,0.015032554901487518
2023-10-25,0.015452662527286956
2023-11-01,0.012818317355538462
2023-11-08,0.012030318860094867
2023-11-15,0.017253545919709668
2023-11-22,0.02074774358973864
2023-11-30,0.01848823408929986
2023-12-07,0.018368803801769838
2023-12-14,0.0178803998692217
2023-12-21,0.015346720694559538
2023-12-29,0.013194260367863772
2024-01-08,0.01222764241752656
2024-01-16,0.013263288636852777
2024-01-23,0.014021107808918834
2024-01-30,0.012180126060617592
2024-02-06,0.011558273583048366
2024-02-13,0.020227283779357702
2024-02-21,0.019731919886410966
2024-02-28,0.01726435480942981
2024-03-06,0.017073869489168853
2024-03-13,0.01910864192897087
2024-03-20,0.016348768755408895
2024-03-27,0.013524458462068565
2024-04-04,0.01750585748689782
2024-04-11,0.016104815975712596
2024-04-18,0.015724802620297657
2024-04-25,0.013984680506281662
2024-05-02,0.01335208557400293
2024-05-09,0.012545214194312048
2024-05-16,0.01583110938585916
2024-05-23,0.015521592087279126
2024-05-31,0.014487906317638426
2024-06-07,0.014422682677958208
2024-06-14,0.014800296843401574
2024-06-24,0.013544431999097774
2024-07-01,0.013815750064582646
2024-07-09,0.012900183959446592
2024-07-16,0.01336446271692233
2024-07-23,0.015037327214343693
2024-07-30,0.011532027941878673
2024-08-06,0.020800264751678704
2024-08-13,0.02198410763131561
2024-08-20,0.02038783777863045
2024-08-27,0.020837215448772286
2024-09-04,0.021284777643594037
2024-09-11,0.021623400767414418
2024-09-18,0.016259710455629274
2024-09-25,0.015747642261529544
2024-10-02,0.014052359021651077
2024-10-09,0.015170010865261555
2024-10-16,0.02328702547447504
2024-10-23,0.013324517210480568
2024-10-30,0.01630136052449745
2024-11-06,0.014862240254363675
2024-11-13,0.012320512382490796
2024-11-20,0.0120929794390411
2024-11-27,0.014480140146131484
2024-12-05,0.013491369382906848
2024-12-12,0.01288179538053925
2024-12-19,0.012429416956712808
