Date,RollingVolatility_250d
2015-11-12,0.010881154700300046
2015-11-19,0.01207624594551112
2015-11-27,0.010179645187454154
2015-12-04,0.010724567756407476
2015-12-11,0.01199499602910028
2015-12-18,0.01661415335866466
2015-12-28,0.012229364302423476
2016-01-05,0.01179410090840847
2016-01-12,0.015382705407019751
2016-01-20,0.01653100483467198
2016-01-27,0.01883642040101393
2016-02-03,0.016348872839858423
2016-02-10,0.018233219514721063
2016-02-18,0.015772697323295972
2016-02-25,0.01396448666694421
2016-03-03,0.01357825307221008
2016-03-10,0.013572476418492076
2016-03-17,0.01311626099454645
2016-03-24,0.012218413206222826
2016-04-01,0.013603951181221782
2016-04-08,0.015478109792058872
2016-04-15,0.01817896503764297
2016-04-22,0.014232142582880972
2016-04-29,0.016205941579243977
2016-05-06,0.013462973306882993
2016-05-13,0.02406221551973458
2016-05-20,0.01822645352633906
2016-05-27,0.01504134455428097
2016-06-06,0.01461350132055023
2016-06-13,0.013490414918760468
2016-06-20,0.013602726951443505
2016-06-27,0.03083540705339927
2016-07-05,0.015910179893813298
2016-07-12,0.022715247364696187
2016-07-19,0.012863308535137135
2016-07-26,0.012707845086530382
2016-08-02,0.012281963916106704
2016-08-09,0.017809846676127145
2016-08-16,0.011666434985584298
2016-08-23,0.01308317651394259
2016-08-30,0.014879317877141763
2016-09-07,0.013927456159017143
2016-09-14,0.01465816339714236
2016-09-21,0.014230454194357678
2016-09-28,0.013891176378703154
2016-10-05,0.012190615153799563
2016-10-12,0.013125706627859612
2016-10-19,0.011894091531071401
2016-10-26,0.011812284866445493
2016-11-02,0.010389319301378335
2016-11-09,0.014445581114584244
2016-11-16,0.01260835874545085
2016-11-23,0.01140147025600398
2016-12-01,0.012112542437365155
2016-12-08,0.019716653109407192
2016-12-15,0.015038357266808668
2016-12-22,0.011017927925670745
2016-12-30,0.01323899933106535
2017-01-09,0.012240136644713573
2017-01-17,0.01127040723462093
2017-01-24,0.010951264227519896
2017-01-31,0.01226759074200714
2017-02-07,0.013527141812982276
2017-02-14,0.012586943313106213
2017-02-22,0.011363832406199476
2017-03-01,0.01189243735916029
2017-03-08,0.011228877424186873
2017-03-15,0.012301004172891806
2017-03-22,0.01067058829208482
2017-03-29,0.010558250361393315
2017-04-05,0.011018337208011536
2017-04-12,0.010554571530537458
2017-04-20,0.011208575368600013
2017-04-27,0.012084243065711205
2017-05-04,0.00928502546798625
2017-05-11,0.015029699193591971
2017-05-18,0.010328060259120779
2017-05-25,0.009520194002269462
2017-06-02,0.009458471915432322
2017-06-09,0.01150702000489016
2017-06-16,0.009842015234663952
2017-06-23,0.009533662115702857
2017-06-30,0.009487827997425974
2017-07-10,0.010086251699948319
2017-07-17,0.00895363794351115
2017-07-24,0.008730398703943171
2017-07-31,0.009015446618554426
2017-08-07,0.009193176036164496
2017-08-14,0.008788915520104534
2017-08-21,0.008333705319105843
2017-08-28,0.008567422481326413
2017-09-05,0.008419545512625167
2017-09-12,0.008709543232816643
2017-09-19,0.008158088115584147
2017-09-26,0.008226744067991534
2017-10-03,0.008185391767733186
2017-10-10,0.008184253216422199
2017-10-17,0.008012530977778074
2017-10-24,0.008018983829748475
2017-10-31,0.008129726007644783
2017-11-07,0.00783003573198605
2017-11-14,0.00817736616191603
2017-11-21,0.008380492281976569
2017-11-29,0.008135289631321142
2017-12-06,0.007927362521258629
2017-12-13,0.007816449270054666
2017-12-20,0.00799016459531682
2017-12-28,0.007865886445223194
2018-01-05,0.007881669569582006
2018-01-12,0.008005677422889606
2018-01-22,0.008162291794601303
2018-01-29,0.008119679558739426
2018-02-05,0.00880270384169739
2018-02-12,0.012003655776487444
2018-02-20,0.008580937698853649
2018-02-27,0.009348808580854854
2018-03-06,0.009290946478520795
2018-03-13,0.008314077252711695
2018-03-20,0.011078351235437671
2018-03-27,0.014619130335444772
2018-04-04,0.013928914031570639
2018-04-11,0.011407574356691694
2018-04-18,0.00795595616559681
2018-04-25,0.007778619604091044
2018-05-02,0.007772141800461215
2018-05-09,0.008071512077780002
2018-05-16,0.011410008117345792
2018-05-23,0.008488850384782424
2018-05-31,0.01279477384681925
2018-06-07,0.013475879668243292
2018-06-14,0.010816553812136193
2018-06-21,0.01047516164752134
2018-06-28,0.012562518996063126
2018-07-06,0.010301982223971834
2018-07-13,0.009953283995147678
2018-07-20,0.009007605849645866
2018-07-27,0.009002154533635861
2018-08-03,0.010230968889911303
2018-08-10,0.011704794094655122
2018-08-17,0.010096806964168252
2018-08-24,0.010797190567094444
2018-08-31,0.012807607311213338
2018-09-10,0.010253573251892007
2018-09-17,0.01030528202313546
2018-09-24,0.00961279681792774
2018-10-01,0.009528154532777357
2018-10-08,0.010105142524038819
2018-10-15,0.009738007852900027
2018-10-22,0.009947229849767255
2018-10-29,0.010402165920877905
2018-11-05,0.01361636473127427
2018-11-12,0.010221177403735793
2018-11-19,0.010313293747703381
2018-11-27,0.011963954797081882
2018-12-04,0.012795223306293119
2018-12-12,0.010726438401029128
2018-12-19,0.010198529772234947
2018-12-27,0.014562094418704945
2019-01-04,0.01239149340975865
2019-01-11,0.012232709481927959
2019-01-18,0.010760077530241784
2019-01-28,0.011459471361820048
2019-02-04,0.011641814615924085
2019-02-11,0.011330854074331438
2019-02-19,0.011945123865774966
2019-02-26,0.01135655880585454
2019-03-05,0.011557843867352646
2019-03-12,0.011522940347336046
2019-03-19,0.011417152967507536
2019-03-26,0.010945836892261992
2019-04-02,0.011326733374456097
2019-04-09,0.010847440169710648
2019-04-16,0.011053551543070032
2019-04-24,0.010981327027166286
2019-05-01,0.010965052499899257
2019-05-08,0.010902442097866673
2019-05-15,0.0107357645609141
2019-05-22,0.010759583628001078
2019-05-30,0.010515217385392546
2019-06-06,0.010329421140458607
2019-06-13,0.010348276071709123
2019-06-20,0.009940075746786807
2019-06-27,0.009019552711845827
2019-07-05,0.009740681425301665
2019-07-12,0.00950649348190777
2019-07-19,0.007611325554966797
2019-07-26,0.0075527180958035334
2019-08-02,0.00797516680851573
2019-08-09,0.008165045469054524
2019-08-16,0.00939987115898078
2019-08-23,0.008923204874011598
2019-08-30,0.009618361029402233
2019-09-09,0.008923963835401595
2019-09-16,0.008722693973611724
2019-09-23,0.007843831491847383
2019-09-30,0.009023354447053648
2019-10-07,0.009254107169767205
2019-10-14,0.009640007407523335
2019-10-21,0.009491626356778353
2019-10-28,0.00916691467334029
2019-11-04,0.008934546454100743
2019-11-11,0.008932391553769849
2019-11-18,0.008741632993468649
2019-11-25,0.00867909420106558
2019-12-03,0.007317749881360415
2019-12-10,0.008593799646559092
2019-12-17,0.007161039299076034
2019-12-24,0.007953252822010516
2020-01-02,0.007924468139577184
2020-01-09,0.007485625976001317
2020-01-16,0.00747216198250618
2020-01-24,0.007624170008280268
2020-01-31,0.008006189187988628
2020-02-07,0.008084219241974906
2020-02-14,0.007916890472131696
2020-02-24,0.007855083234620757
2020-03-02,0.011107842133435965
2020-03-09,0.012569598731362793
2020-03-16,0.04142404251208124
2020-03-23,0.04347819089061708
2020-03-30,0.037141897780052696
2020-04-06,0.029188193572638847
2020-04-14,0.025148318556007295
2020-04-21,0.021798104380495707
2020-04-28,0.014138721380808744
2020-05-05,0.018097138395136908
2020-05-12,0.012037755200728209
2020-05-19,0.016096019697611364
2020-05-27,0.026826612289077425
2020-06-03,0.01774397995407359
2020-06-10,0.015034796060232657
2020-06-17,0.022319856652187265
2020-06-24,0.016096572919496916
2020-07-01,0.011370930537733822
2020-07-09,0.01197437457516711
2020-07-16,0.01028149089066499
2020-07-23,0.008110591102895075
2020-07-30,0.012594245961420125
2020-08-06,0.015695885641443988
2020-08-13,0.017769191001855308
2020-08-20,0.01307215009285104
2020-08-27,0.00921117354457598
2020-09-03,0.008401277001556736
2020-09-11,0.012803583454236411
2020-09-18,0.01057845742464157
2020-09-25,0.01209404856515124
2020-10-02,0.012915044090785782
2020-10-09,0.009489450735387917
2020-10-16,0.008266130051995002
2020-10-23,0.00847615926587549
2020-10-30,0.010669864428080909
2020-11-06,0.015456247030742085
2020-11-13,0.01577161227234933
2020-11-20,0.012670798867502388
2020-11-30,0.011951864862456687
2020-12-07,0.01512259376985184
2020-12-14,0.027270940540363137
2020-12-21,0.016380645342128755
2020-12-29,0.013926685692423498
2021-01-06,0.011846563697882057
2021-01-13,0.012043366386772066
2021-01-21,0.013847631055714796
2021-01-28,0.016715889074282703
2021-02-04,0.021422978070955737
2021-02-11,0.02620696520335551
2021-02-19,0.01944088106770676
2021-02-26,0.016825806033004077
2021-03-05,0.014415988996516194
2021-03-12,0.013738311147386873
2021-03-19,0.01532281946965595
2021-03-26,0.014862021601426325
2021-04-05,0.014541938108465225
2021-04-12,0.013211598982678568
2021-04-19,0.012265602363224038
2021-04-26,0.012120998739876971
2021-05-03,0.012010533833164302
2021-05-10,0.012003583355127998
2021-05-17,0.012228942939393337
2021-05-24,0.011967929167520343
2021-06-01,0.010854241334289293
2021-06-08,0.014119445318633898
2021-06-15,0.011274239992341315
2021-06-22,0.015407492120065758
2021-06-29,0.012692480744653371
2021-07-07,0.011934449922518011
2021-07-14,0.012272971862879345
2021-07-21,0.012132948552898556
2021-07-28,0.011854353783070043
2021-08-04,0.012748079650600255
2021-08-11,0.012152863805239977
2021-08-18,0.011917129665830275
2021-08-25,0.014673272948879997
2021-09-01,0.012264555707653061
2021-09-09,0.012651921667445321
2021-09-16,0.012710280875513132
2021-09-23,0.01366564410821164
2021-09-30,0.013269903224683282
2021-10-07,0.016927703620021165
2021-10-14,0.013765611219475409
2021-10-21,0.012943724171176299
2021-10-28,0.0129751879959565
2021-11-04,0.01307499124811597
2021-11-11,0.013542712360350923
2021-11-18,0.013608754564602121
2021-11-26,0.012779602217065963
2021-12-03,0.013815064068156007
2021-12-10,0.01410965006622807
2021-12-17,0.01646623147154339
2021-12-27,0.013985691866165904
2022-01-03,0.012783858684768785
2022-01-10,0.015064752030757144
2022-01-18,0.014797025050924319
2022-01-25,0.01460923591430176
2022-02-01,0.014569319543160705
2022-02-08,0.01487558505679933
2022-02-15,0.015141542466079782
2022-02-23,0.01502758407467042
2022-03-02,0.014851501381637025
2022-03-09,0.017610427843058264
2022-03-16,0.01788294440777412
2022-03-23,0.01826271681554802
2022-03-30,0.017777262556398322
2022-04-06,0.017650127017690944
2022-04-13,0.01750035665738007
2022-04-21,0.018001952840365407
2022-04-28,0.017505260683490557
2022-05-05,0.01820674239438227
2022-05-12,0.018758211230123268
2022-05-19,0.01855958887125979
2022-05-26,0.01566405843492394
2022-06-03,0.017796178527450635
2022-06-10,0.01765361479718671
2022-06-17,0.017674219423183028
2022-06-27,0.017636009984886507
2022-07-05,0.017334235886536632
2022-07-12,0.017233309592405655
2022-07-19,0.018970799542548808
2022-07-26,0.01663501235394218
2022-08-02,0.017665020293616805
2022-08-09,0.017660231349010024
2022-08-16,0.017484018089726563
2022-08-23,0.0171471813276082
2022-08-30,0.01725746752220819
2022-09-07,0.016940666313704646
2022-09-14,0.01775601339923052
2022-09-21,0.016665716099772798
2022-09-28,0.016567916245070053
2022-10-05,0.017971100746503658
2022-10-12,0.016959692282511485
2022-10-19,0.017280291386117787
2022-10-26,0.01699002265454073
2022-11-02,0.017848993853716164
2022-11-09,0.016516002538575877
2022-11-16,0.017492384215440755
2022-11-23,0.017764976289946954
2022-12-01,0.017206695355231335
2022-12-08,0.016830778371273766
2022-12-15,0.016018833480376492
2022-12-22,0.016063739232396183
2022-12-30,0.015955897247264574
2023-01-09,0.017740851779734543
2023-01-17,0.016723886364678097
2023-01-24,0.01552740400428356
2023-01-31,0.015454472463487898
2023-02-07,0.01559584344101792
2023-02-14,0.015256831284739937
2023-02-22,0.015337945566298082
2023-03-01,0.013006093695987814
2023-03-08,0.014638133224226968
2023-03-15,0.013051002132910017
2023-03-22,0.014196127716975262
2023-03-29,0.013755080745883998
2023-04-05,0.013597863366041933
2023-04-13,0.013418269115850647
2023-04-20,0.013302176242078951
2023-04-27,0.010678946937905758
2023-05-04,0.013087456695945679
2023-05-11,0.012940142944756265
2023-05-18,0.012648903042176826
2023-05-25,0.01245326625650857
2023-06-02,0.012879818494176978
2023-06-09,0.013707117958030235
2023-06-16,0.016179282209196483
2023-06-26,0.01884635806470785
2023-07-03,0.01331046319714398
2023-07-11,0.012392176213347638
2023-07-18,0.011672889218107944
2023-07-25,0.01243420847556398
2023-08-01,0.011657511126024558
2023-08-08,0.014662345749574597
2023-08-15,0.011752101714201943
2023-08-22,0.011843167497303695
2023-08-29,0.01438654717922889
2023-09-06,0.013919810463440166
2023-09-13,0.013080658586599866
2023-09-20,0.017000302290541544
2023-09-27,0.0165614734316972
2023-10-04,0.015936971193197327
2023-10-11,0.014401604414847904
2023-10-18,0.01354408217630287
2023-10-25,0.012236038219668822
2023-11-01,0.014296536436848719
2023-11-08,0.014506526569201993
2023-11-15,0.01599682593127764
2023-11-22,0.01865848876004875
2023-11-30,0.014097518493380546
2023-12-07,0.014519526407564917
2023-12-14,0.012577811084397325
2023-12-21,0.015054972279509112
2023-12-29,0.012089578765498838
2024-01-08,0.014204864195366557
2024-01-16,0.015070299737655727
2024-01-23,0.01424576338827287
2024-01-30,0.01331906856748195
2024-02-06,0.012089567537377286
2024-02-13,0.01689046829868239
2024-02-21,0.015778565384871508
2024-02-28,0.015660981792005035
2024-03-06,0.015105414675579435
2024-03-13,0.016375153949543305
2024-03-20,0.01623708396066266
2024-03-27,0.016252659558773877
2024-04-04,0.01607301843536939
2024-04-11,0.015679047999984454
2024-04-18,0.015792472282998217
2024-04-25,0.015510819174316372
2024-05-02,0.01549144928064082
2024-05-09,0.015417729379336009
2024-05-16,0.015841145193310265
2024-05-23,0.016178125749228115
2024-05-31,0.016006958725937992
2024-06-07,0.015894748324575634
2024-06-14,0.015668910983366622
2024-06-24,0.015072329423376966
2024-07-01,0.015519372325459323
2024-07-09,0.015812697227425405
2024-07-16,0.015508813781251608
2024-07-23,0.015592551661706098
2024-07-30,0.015634093724946896
2024-08-06,0.016756628794559632
2024-08-13,0.01617996009343629
2024-08-20,0.016371336774078527
2024-08-27,0.016902203801245567
2024-09-04,0.01678476715797579
2024-09-11,0.016621918316818113
2024-09-18,0.016608712996970924
2024-09-25,0.016468852913591143
2024-10-02,0.01652027017778118
2024-10-09,0.016604356940984763
2024-10-16,0.017520728091944347
2024-10-23,0.016607838392900663
2024-10-30,0.01677322572750219
2024-11-06,0.016273968621555824
2024-11-13,0.016132394668228408
2024-11-20,0.015931881116345883
2024-11-27,0.01628662938845166
2024-12-05,0.015970833352321537
2024-12-12,0.016125483092350245
2024-12-19,0.015779424190111357
